year_month,stock_code,score,ret_next_month,weight
2015-09,002422,1.0548351800458347,0.10343698854337147,0.02
2015-09,600585,1.0509532704152873,0.05400619743249235,0.02
2015-09,000895,1.031693843884306,0.07217021276595736,0.02
2015-09,600029,0.9748255392265237,0.12972085385878485,0.02
2015-09,600115,0.9673827207786422,0.12282497441146378,0.02
2015-09,603799,0.9487939881926846,0.29774872912127814,0.02
2015-09,601318,0.9169123158898451,0.12146549103070825,0.02
2015-09,300394,0.9130713301736753,0.43508902077151324,0.02
2015-09,601006,0.9014163575091052,0.03385826771653555,0.02
2015-09,000975,0.8385332686851482,0.25888557670259105,0.02
2015-09,600188,0.8318081348775016,0.09508497932935223,0.02
2015-09,601668,0.8302989857281103,0.07451564828613999,0.02
2015-09,000333,0.8211750726866767,0.11006057024671301,0.02
2015-09,000338,0.8135041263343873,0.06765746638358094,0.02
2015-09,601899,0.7636955020619045,0.07947019867549665,0.02
2015-09,000166,0.7393681744090834,0.13286713286713292,0.02
2015-09,601111,0.7379430473768042,0.18550368550368557,0.02
2015-09,600023,0.7205199070393942,0.06720160481444326,0.02
2015-09,600089,0.6904588589642007,0.12427249978913024,0.02
2015-09,601633,0.6787061775533711,0.07874682472480954,0.02
2015-09,603993,0.6764573037815723,0.2963963963963965,0.02
2015-09,601766,0.6740421555608641,0.06875000000000009,0.02
2015-09,601336,0.662392752587328,0.1861918999728187,0.02
2015-09,601628,0.6380490475399367,0.037354352296093296,0.02
2015-09,300413,0.5968655919957754,0.6648411829134722,0.02
2015-09,601360,0.5886870748493682,0.24565314311190378,0.02
2015-09,600027,0.5849265222980965,0.020484171322160183,0.02
2015-09,002236,0.5695083996671966,0.032824167756030365,0.02
2015-09,601601,0.5627251143647054,0.11111111111111116,0.02
2015-09,600028,0.549091531357399,0.06143344709897591,0.02
2015-09,601021,0.4980088117491585,0.10071174377224201,0.02
2015-09,000999,0.49460252064793514,0.12798749162385525,0.02
2015-09,601998,0.4935403554181101,0.08981233243967846,0.02
2015-09,002415,0.47119047771018174,0.06294566909183064,0.02
2015-09,600019,0.4652115722866307,0.01382886776145198,0.02
2015-09,300124,0.4421903096087562,0.28252180232558133,0.02
2015-09,000725,0.43428292903176485,0.06835637480798784,0.02
2015-09,600015,0.4294761411286442,0.044411326378539506,0.02
2015-09,600219,0.4259289030028045,-0.13073979591836726,0.02
2015-09,601988,0.4191377712728117,0.04144144144144146,0.02
2015-09,600893,0.41571108826791947,0.19337282998071093,0.02
2015-10,300251,1.2404827257068247,0.1836728157827312,0.02
2015-10,601888,1.0662749979613015,-0.031500465983224535,0.02
2015-10,600362,1.0001133555454302,0.03384330088085297,0.02
2015-10,002236,0.9786280206841376,0.10853734655662661,0.02
2015-10,300442,0.9769086743685478,0.46478873239436624,0.02
2015-10,600438,0.838910212333441,0.06307888853401455,0.02
2015-10,600377,0.8155917121302405,-0.016511867905056765,0.02
2015-10,000338,0.8083255446515174,0.043351451677051456,0.02
2015-10,002736,0.7899139501888903,0.14759036144578297,0.02
2015-10,601360,0.7526814586611693,0.16428060128847521,0.02
2015-10,002415,0.7112182272430312,-0.03003473404617607,0.02
2015-10,002459,0.708987359947255,0.1429961089494165,0.02
2015-10,002600,0.7055909020727752,0.2911475409836066,0.02
2015-10,601100,0.6679262008630861,-0.06957809030347883,0.02
2015-10,603288,0.6617310865277205,0.004975523633737211,0.02
2015-10,600061,0.6162717073196435,0.37938452904312037,0.02
2015-10,603799,0.6153981057940731,0.6149972020145493,0.02
2015-10,601689,0.6036937802919412,0.17662337662337646,0.02
2015-10,002422,0.5609118765147519,0.08879659843765464,0.02
2015-10,600845,0.5325244417216979,0.031240310077519373,0.02
2015-10,300347,0.5207442500402031,-0.034234493682278155,0.02
2015-10,600019,0.5132875023693981,-0.03324808184143224,0.02
2015-10,000157,0.5124229509986921,-0.024860923405726543,0.02
2015-10,600893,0.5085587960861205,-0.06176759221843786,0.02
2015-10,601628,0.4955367639099978,-0.006607201850016509,0.02
2015-10,601225,0.49342594785098776,0.00809716599190291,0.02
2015-10,302132,0.4926413020314889,0.3553516166897879,0.02
2015-10,002252,0.46492338758801877,-0.007597445496586586,0.02
2015-10,000166,0.45963090003431484,0.07098765432098753,0.02
2015-10,002049,0.45194528273275486,0.8651120575298472,0.02
2015-10,601939,0.4447984092010501,0.05341614906832293,0.02
2015-10,002352,0.4309920986805891,0.26202158979391554,0.02
2015-10,600039,0.40966781346686143,0.001955853590388301,0.02
2015-10,000617,0.4082468707104894,-0.007881176113974098,0.02
2015-10,600023,0.3938249166987702,0.015977443609022535,0.02
2015-10,600547,0.39280654521936625,0.00657632522917484,0.02
2015-10,601600,0.38105238921274276,-0.028625954198473358,0.02
2015-10,000807,0.365265934890721,0.1664769493454752,0.02
2015-10,600600,0.346991640247968,-0.06664238892935181,0.02
2015-10,002601,0.34695476180329293,0.4241944004226095,0.02
2015-10,601607,0.3329020639040055,-0.036625780073165415,0.02
2015-10,603369,0.32367855780360916,0.231186440677966,0.02
2015-10,600027,0.31812411224061654,-0.0337591240875913,0.02
2015-10,000538,0.30221263844624957,0.004899207659008198,0.02
2015-10,600150,0.29608700815289424,-0.07321513376602817,0.02
2015-10,002001,0.2851799706728847,0.03153232949512841,0.02
2015-10,601669,0.2798770690135388,-0.06458333333333321,0.02
2015-10,601899,0.2673281532744283,-0.05214723926380371,0.02
2015-10,601601,0.2609713117949134,0.07314487632508837,0.02
2015-10,601328,0.24559029333838947,0.006204756980351611,0.02
2015-11,601100,1.4072318539200421,0.036197295147175845,0.02
2015-11,000975,1.0307940009390617,0.05038896746817523,0.02
2015-11,000408,0.9953036651150002,-0.1079790511398645,0.02
2015-11,600061,0.9382115881421805,0.047196039872516415,0.02
2015-11,300014,0.929448451129459,0.06904560810810789,0.02
2015-11,601689,0.88244613719429,0.23929359823399565,0.02
2015-11,601669,0.8185879039092004,0.00445434298440972,0.02
2015-11,300394,0.7775531266106962,0.06524132868416221,0.02
2015-11,603288,0.7553990188078559,0.03609358779845073,0.02
2015-11,603799,0.7530499880741466,-0.08766458766458773,0.02
2015-11,002736,0.6758347928519566,0.04409448818897643,0.02
2015-11,600803,0.6740119203786925,0.21070460704607052,0.02
2015-11,600958,0.6671808318538422,0.030223390275952777,0.02
2015-11,300442,0.6270325762236872,-0.07395361990950233,0.02
2015-11,601360,0.6258214893010056,-0.05471872118044885,0.02
2015-11,600377,0.5395132131455005,0.060860440713536246,0.02
2015-11,002352,0.5185587915890545,0.056765163297045174,0.02
2015-11,002027,0.5016766000911651,-0.14643198560422888,0.02
2015-11,000166,0.500313882624269,0.028818443804034644,0.02
2015-11,002600,0.4874755081632925,0.21787709497206698,0.02
2015-11,600346,0.4800814616149251,0.024369848285748397,0.02
2015-11,002601,0.46844676518847883,-0.01211671612265075,0.02
2015-11,300347,0.46665180953069674,-0.06851051140599362,0.02
2015-11,002028,0.4642187364527485,0.07147734061619859,0.02
2015-11,600233,0.4599171203951994,0.19710315130162437,0.02
2015-11,002001,0.4182113203932024,0.11085351193542858,0.02
2015-11,002625,0.4038249481240572,-0.21519615957622906,0.02
2015-11,600188,0.36436561924466393,0.010730499380932734,0.02
2015-11,000617,0.3589702684966455,0.12679498930644684,0.02
2015-11,600426,0.3474981241260434,0.06966490299823636,0.02
2015-11,300413,0.34742485029993186,-0.0916780978509375,0.02
2015-11,601808,0.34023563306463633,-0.009742120343839478,0.02
2015-11,300015,0.3381295980505419,-0.007866315162853965,0.02
2015-11,603369,0.3356704250420034,-0.06662995594713661,0.02
2015-11,600809,0.3313443815491469,0.1615967141573611,0.02
2015-11,000301,0.3250907612603532,0.07501995211492418,0.02
2015-11,002422,0.3052150276265918,0.039687585142130555,0.02
2015-11,300122,0.30164452660776314,0.10409305064782082,0.02
2015-11,002709,0.2906691612524681,0.12043991416309008,0.02
2015-11,600760,0.2886475415968163,-0.043390514631685084,0.02
2015-11,600845,0.26569922345929503,-0.07705028940840408,0.02
2015-11,000596,0.2615411991286074,0.123156899810964,0.02
2015-11,601238,0.2591521043155392,0.07888937858087264,0.02
2015-11,300033,0.23410973039316402,-0.12273998977166756,0.02
2015-11,300308,0.2328941238111512,0.3775115207373272,0.02
2015-11,601021,0.22829395543181882,0.07409034979785534,0.02
2015-11,000999,0.2118084906289988,0.07061224489795914,0.02
2015-11,300059,0.20451566975817526,-0.08251546450663583,0.02
2015-11,601328,0.19120098109670147,0.007194244604316502,0.02
2015-11,002049,0.1903858397720466,-0.013476079958074316,0.02
2015-12,000408,1.8181069916684387,-0.37920911759626996,0.02
2015-12,002384,1.4061603238029923,-0.0669417225373905,0.02
2015-12,601100,1.3461067538297309,-0.3758157389635316,0.02
2015-12,601360,1.3026563515410075,-0.31577235772357726,0.02
2015-12,603799,1.2165558245182764,-0.41017850360805164,0.02
2015-12,300476,1.0160804560537755,-0.29649791326438024,0.02
2015-12,300442,1.0058619364417072,-0.3832646205527561,0.02
2015-12,000975,0.9362133350608114,-0.3482578690456152,0.02
2015-12,600026,0.9202914664237227,-0.3394433129667346,0.02
2015-12,300413,0.8868095669521472,-0.3105965265542411,0.02
2015-12,603369,0.8195366637108752,-0.24159292035398228,0.02
2015-12,603288,0.8151058732523082,-0.2226589595375723,0.02
2015-12,600061,0.765270636134767,-0.28109823220876773,0.02
2015-12,600845,0.663819572270861,-0.29556931096269756,0.02
2015-12,600377,0.656904224858541,-0.13056379821958464,0.02
2015-12,002601,0.648738761314931,-0.0036295369211515327,0.02
2015-12,601689,0.6467299795493907,-0.38617741360883506,0.02
2015-12,300394,0.6264900589125699,-0.3212162977000603,0.02
2015-12,300347,0.6094372731223782,-0.17434973989595837,0.02
2015-12,000617,0.6056262926250388,-0.39167570498915405,0.02
2015-12,600426,0.5854812584660677,-0.291701016762847,0.02
2015-12,000708,0.5661695196730188,-0.2343059239610964,0.02
2015-12,002625,0.535419975309712,-0.2639211136890951,0.02
2015-12,601669,0.5229990251684279,-0.21396895787139691,0.02
2015-12,002028,0.5101339741947064,-0.24481261698992396,0.02
2015-12,002459,0.5017672674196105,-0.29384615384615387,0.02
2015-12,600438,0.48819904080462717,-0.16536511850938473,0.02
2015-12,600760,0.4866154121917035,-0.35443037974683544,0.02
2015-12,000301,0.47822728052138597,-0.33556050482553834,0.02
2015-12,600958,0.4778544641878508,-0.21938775510204078,0.02
2015-12,601808,0.4629141966399355,-0.21469907407407407,0.02
2015-12,000999,0.46285740223353505,-0.23770491803278682,0.02
2015-12,000596,0.4612944241523588,-0.2532188841201717,0.02
2015-12,002422,0.44816017226723687,-0.23331586303284424,0.02
2015-12,600188,0.44435842975957296,-0.02858309514087376,0.02
2015-12,002352,0.428973980945893,-0.3498896247240617,0.02
2015-12,300059,0.42476857024598047,-0.2590816374196161,0.02
2015-12,600011,0.39898943672676623,-0.2143058293438468,0.02
2015-12,300033,0.3875067010742477,-0.13427180137855355,0.02
2015-12,302132,0.36934020434585413,-0.36421848480172814,0.02
2015-12,300015,0.36577961446031937,-0.06741524878926852,0.02
2015-12,002648,0.34662420627649315,-0.32367149758454106,0.02
2015-12,300316,0.3403491887614868,-0.4231918708906156,0.02
2015-12,601919,0.32074345956771105,-0.3953241232731137,0.02
2015-12,600039,0.3187808464122188,-0.26680896478121663,0.02
2015-12,000166,0.30304232246195095,-0.24183006535947726,0.02
2015-12,600809,0.30226897970095534,-0.1822099447513812,0.02
2015-12,600233,0.26836321053692735,0.39470241988227595,0.02
2015-12,002736,0.24528970394376887,-0.2614379084967321,0.02
2015-12,601818,0.22444359723064736,-0.15922330097087378,0.02
2016-01,000408,1.9307825228444289,0.042280945757997124,0.02
2016-01,000975,1.2053825005605354,0.26213842975206614,0.02
2016-01,600426,1.1515162239545438,0.016682832201745823,0.02
2016-01,000301,1.1010233109897303,-0.029050279329608908,0.02
2016-01,603288,1.0908014307393243,-0.0560182431092604,0.02
2016-01,601689,0.9152161671117509,0.23389437028438786,0.02
2016-01,603799,0.8694702516117891,-0.08499678042498382,0.02
2016-01,600061,0.8050085421239858,-0.1733021077283372,0.02
2016-01,601360,0.8046837582709536,-0.03992395437262353,0.02
2016-01,601633,0.7722033989665746,-0.0157682434910158,0.02
2016-01,300476,0.7559471418693444,-0.0701573381480528,0.02
2016-01,603369,0.6362237527784774,0.05250875145857625,0.02
2016-01,000999,0.6332319089555642,-0.037509377344336126,0.02
2016-01,300274,0.6227080670310596,-0.019664634146341342,0.02
2016-01,300394,0.6095021076659302,-0.17538071065989835,0.02
2016-01,600803,0.5911289744909165,-0.03821980635298117,0.02
2016-01,601100,0.588983173004209,-0.09102091020910219,0.02
2016-01,600436,0.5878453621703974,-0.029566893194035937,0.02
2016-01,002600,0.5772261596834389,-0.01464713715046595,0.02
2016-01,300442,0.5651467759154352,-0.047784104976479336,0.02
2016-01,600039,0.5092327599765596,-0.018558951965065518,0.02
2016-01,300413,0.4807158363977746,-0.11683096020445416,0.02
2016-01,600438,0.45519388001823163,0.16447800393959278,0.02
2016-01,000708,0.4448705835404111,0.10681293302540418,0.02
2016-01,002463,0.4389613560160769,-0.03267973856209161,0.02
2016-01,300316,0.4202084392222614,-0.08635578583765113,0.02
2016-01,002179,0.4066380450084198,0.044548474781032965,0.02
2016-01,600845,0.3906085848239231,-0.14730026592669665,0.02
2016-01,601088,0.38518130542883533,0.016695451928612437,0.02
2016-01,300059,0.38213549607720276,-0.13931153328850032,0.02
2016-01,600015,0.38037180550684974,-0.023079355042680993,0.02
2016-01,601669,0.378118503503698,-0.06770098730606477,0.02
2016-01,601021,0.33135059280583656,-0.10977701543739271,0.02
2016-01,002028,0.3211033979239067,-0.06665963505959294,0.02
2016-01,600377,0.3186846077663993,0.0017064846416383617,0.02
2016-01,300124,0.31403981063006026,-0.08805914972273565,0.02
2016-01,600188,0.2983899896031676,0.14249684741488022,0.02
2016-01,601808,0.2881537115715448,-0.003684598378776771,0.02
2016-01,302132,0.2866203833111767,-0.11515592767867966,0.02
2016-01,002352,0.2844449492915218,-0.012450481041313077,0.02
2016-01,300347,0.2825306925822687,0.12688411767556818,0.02
2016-01,601872,0.2552789569905052,-0.023593466424682408,0.02
2016-01,600515,0.23992353778656406,0.03511450381679393,0.02
2016-01,601336,0.22193206108613828,-0.08145993123512307,0.02
2016-01,601211,0.2138254071511754,-0.060103033772180736,0.02
2016-01,002422,0.20533578363603516,-0.03930728039193354,0.02
2016-01,000596,0.2021124976622888,-0.01205769664187506,0.02
2016-01,002625,0.19758196347157678,0.2055304821262267,0.02
2016-01,000963,0.19457038140367558,-0.008968003605227648,0.02
2016-01,600362,0.1756886649051491,0.00997899159663862,0.02
2016-02,000408,2.0661009777429076,0.09500934080597823,0.02
2016-02,603288,1.0606445275507699,0.18348912929314154,0.02
2016-02,600426,1.0097825555271183,0.1635184125166953,0.02
2016-02,601088,0.8169943138056439,0.03171007927519809,0.02
2016-02,601360,0.7387097086284933,0.22574257425742594,0.02
2016-02,600438,0.7094574688926787,-0.023400056385677992,0.02
2016-02,300413,0.6931001293006316,0.18644067796610164,0.02
2016-02,000625,0.6394453103282527,0.13942513942513934,0.02
2016-02,600061,0.6089042454176523,0.2426454565264764,0.02
2016-02,000301,0.6032114669697762,0.13118527042577677,0.02
2016-02,300124,0.5981314834762284,0.19434084644073302,0.02
2016-02,601021,0.5845341326475392,0.05406324379462757,0.02
2016-02,300059,0.5704234761813217,0.3351483335368086,0.02
2016-02,302132,0.5424920761864082,0.36149204607789365,0.02
2016-02,002384,0.5288703077482688,0.23888888888888893,0.02
2016-02,601633,0.5283537382103586,0.11102831594634877,0.02
2016-02,000999,0.4952330410383519,0.15718368407378525,0.02
2016-02,601100,0.490797813451898,0.23139377537212447,0.02
2016-02,002028,0.4474621877125028,0.15176856141936956,0.02
2016-02,000333,0.4331341086980125,0.18329997140406062,0.02
2016-02,600377,0.4319757544880388,0.09710391822827935,0.02
2016-02,601766,0.4309374217018021,0.09760765550239259,0.02
2016-02,600111,0.4205638463486652,0.13925337275919425,0.02
2016-02,600845,0.4098185501879359,0.20922033898305092,0.02
2016-02,300476,0.399139622381644,0.504854368932039,0.02
2016-02,600039,0.37536759723075436,0.0952910641453466,0.02
2016-02,601888,0.3658701249659952,0.09837962962962954,0.02
2016-02,000895,0.3649260892868819,0.21254043636864206,0.02
2016-02,000963,0.35368131229331823,0.03892501477877319,0.02
2016-02,601669,0.34716427019781115,0.09682299546142215,0.02
2016-02,300394,0.33514098216984034,0.3302554632194521,0.02
2016-02,601336,0.3236865673267825,0.19953930319608415,0.02
2016-02,600011,0.3140406387149527,0.15703069236259815,0.02
2016-02,600089,0.30396846930903826,0.12189336155614772,0.02
2016-02,300033,0.2980288524352559,0.4812794675048533,0.02
2016-02,601318,0.28754353453270354,0.09655712050078247,0.02
2016-02,601006,0.28677777736990145,0.05781584582441113,0.02
2016-02,601668,0.28454436375522707,0.11092436974789921,0.02
2016-02,000661,0.2727647136916402,0.11978269511063999,0.02
2016-02,600188,0.26336200583378444,0.012509197939661432,0.02
2016-02,000792,0.25876905516819604,0.18265747341357974,0.02
2016-02,600372,0.2583234760552829,0.15192610062893075,0.02
2016-02,603799,0.2314291168290078,0.49472202674173094,0.02
2016-02,002600,0.23097456800150762,0.1628378378378379,0.02
2016-02,601808,0.22479022778371205,0.06878698224852076,0.02
2016-02,000630,0.2117460403319941,0.1063150589868147,0.02
2016-02,600115,0.21065217096634165,0.09395973154362425,0.02
2016-02,000538,0.2092075778750441,0.11454751298790611,0.02
2016-02,002179,0.20704969270446488,0.17211218736446443,0.02
2016-02,000975,0.20387805396284442,0.24125230202578263,0.02
2016-03,000408,1.9447432597377567,0.02071654886668295,0.02
2016-03,300347,1.5139983257912664,0.08050923435538815,0.02
2016-03,600803,1.3781634260576543,0.025063028325670977,0.02
2016-03,000617,1.0745304949171584,0.1323964497041421,0.02
2016-03,002600,0.9054267935147559,0.23358512492736772,0.02
2016-03,603288,0.8551709639041876,-0.04712460063897761,0.02
2016-03,000708,0.8437511593744411,0.14892553723138424,0.02
2016-03,300308,0.8397954380896696,0.10058881256133478,0.02
2016-03,002028,0.7868796900295627,0.02757064364207218,0.02
2016-03,600377,0.7705294592126294,-0.02432712215320909,0.02
2016-03,002049,0.7200867109079158,-0.1178285654515977,0.02
2016-03,000301,0.6919241956413439,-0.021363173957273718,0.02
2016-03,600426,0.664376557365255,-0.01656280747786154,0.02
2016-03,601021,0.6547842338895469,-0.003870967741935516,0.02
2016-03,601360,0.6362201457870558,-0.026655896607431395,0.02
2016-03,002027,0.5921851821421795,0.06313016622763201,0.02
2016-03,000625,0.5676646952971635,0.015248493975903665,0.02
2016-03,601238,0.5641457480099962,0.08627626285203394,0.02
2016-03,601100,0.5068793447156784,0.16483516483516492,0.02
2016-03,600183,0.462645292986146,0.03691496374423209,0.02
2016-03,603369,0.45144078348535494,0.07161882213672688,0.02
2016-03,002415,0.44970316635391694,-0.011364071168930678,0.02
2016-03,300394,0.40907113838196363,0.06975937066173077,0.02
2016-03,600809,0.38176064524996756,-0.0038461538461538325,0.02
2016-03,300413,0.3815204396503632,-0.06341463414634152,0.02
2016-03,300442,0.37706812859498984,-0.1401139480903144,0.02
2016-03,600958,0.3726681726157055,-0.11019015114578257,0.02
2016-03,601808,0.37197525140704985,0.009688581314879041,0.02
2016-03,600039,0.3698065814372796,-0.019972918077183488,0.02
2016-03,600219,0.36727489797993174,0.07496977025393003,0.02
2016-03,601669,0.3618053203461961,-0.026206896551724146,0.02
2016-03,002422,0.34957119708976614,0.07123805290064444,0.02
2016-03,600845,0.30295230611346363,-0.07333482843686934,0.02
2016-03,600600,0.3024937438238838,0.012255428940012969,0.02
2016-03,302132,0.28838558699363875,-0.16629734085414993,0.02
2016-03,601888,0.286604068940085,-0.035827186512118026,0.02
2016-03,002714,0.28465353101277524,-0.11691929537074963,0.02
2016-03,600160,0.2638475279937844,-0.09383202099737531,0.02
2016-03,000999,0.2560580010299555,-0.0702739110911541,0.02
2016-03,300316,0.254698614684862,-0.10435168738898759,0.02
2016-03,601006,0.2385932709522724,-0.04757085020242924,0.02
2016-03,002236,0.23094685128292042,-0.03205322044148784,0.02
2016-03,601211,0.21645422488448957,-0.07269056032306909,0.02
2016-03,600089,0.19711837828205014,-0.042809277512117494,0.02
2016-03,002179,0.18333964935601965,0.03274745605920448,0.02
2016-03,002352,0.1828670452136738,0.0006381620931716903,0.02
2016-03,000001,0.17394363229621515,-0.006584975381858094,0.02
2016-03,002142,0.17100340479815046,0.04108885464817669,0.02
2016-03,600372,0.1634433931082447,-0.03941306944207479,0.02
2016-03,000661,0.15961525582521,0.03467045320080464,0.02
2016-04,000408,1.5922557480187414,-0.040472779369627565,0.02
2016-04,601689,1.2720372681691239,0.027422303473491727,0.02
2016-04,000617,1.1839276396481444,0.42521227955584573,0.02
2016-04,300442,1.102808440810341,-0.014723926380368124,0.02
2016-04,600346,1.0596211609910013,-0.10718925941966229,0.02
2016-04,603288,0.9786299753069476,0.04004843066033348,0.02
2016-04,300316,0.8488350010616627,-0.019335647000495726,0.02
2016-04,302132,0.8055646365332398,0.15488703636583323,0.02
2016-04,002371,0.793627232903102,0.3220827522082752,0.02
2016-04,601021,0.7223388588528235,0.08290155440414493,0.02
2016-04,000999,0.6969913620638041,0.0603718908476214,0.02
2016-04,000708,0.690198839205203,-0.1226620269682469,0.02
2016-04,603799,0.6737669044221801,0.6112244897959183,0.02
2016-04,000301,0.6531362256447077,-0.06133056133056136,0.02
2016-04,600061,0.6275054858619079,0.05756127326350047,0.02
2016-04,600760,0.6251881813170909,-0.1488495214823865,0.02
2016-04,300418,0.602898144930087,-0.04342984409799544,0.02
2016-04,600426,0.5869004587130402,-0.026013006503251668,0.02
2016-04,600515,0.5541233935616654,-0.11838962811327192,0.02
2016-04,600377,0.5420901936499296,0.04084880636604771,0.02
2016-04,002714,0.5062964827479323,-0.027463351271107883,0.02
2016-04,601877,0.4858018428244889,-0.003291639236339572,0.02
2016-04,601633,0.48377324646885633,0.03394727338389303,0.02
2016-04,601360,0.4614977806679174,-0.09294605809128642,0.02
2016-04,002463,0.45251579900002326,0.3526936026936027,0.02
2016-04,300476,0.44459104573496144,0.28544600938967135,0.02
2016-04,300124,0.42791030594117885,0.020156576570193874,0.02
2016-04,300122,0.4244225271996412,0.034289839379173515,0.02
2016-04,603993,0.40071876333664685,0.14511627906976754,0.02
2016-04,000166,0.4005150259635091,0.016666666666666607,0.02
2016-04,002736,0.37455972923323794,0.020077720207253957,0.02
2016-04,600188,0.3298421069738362,-0.11837778589696757,0.02
2016-04,600809,0.3079641388065468,0.1483561483561484,0.02
2016-04,600600,0.30753780524673924,0.019966015293118256,0.02
2016-04,600039,0.3044236554321436,-0.02003454231433499,0.02
2016-04,600011,0.3041375260170791,0.004273504273504258,0.02
2016-04,601211,0.29831142740957123,0.0059880239520957446,0.02
2016-04,600018,0.290854630450029,0.06602254428341392,0.02
2016-04,300394,0.28460144591409453,-0.05850546123066935,0.02
2016-04,300059,0.2774894322347282,0.007800440447033097,0.02
2016-04,600845,0.2661909423520275,-0.022265246853823806,0.02
2016-04,002352,0.2619782671458331,0.10012755102040827,0.02
2016-04,601669,0.23525131280172482,-0.04390934844192629,0.02
2016-04,002028,0.2224137490994924,-0.04229924567936605,0.02
2016-04,601998,0.22011376676106165,-0.012064343163538882,0.02
2016-04,600009,0.2149842652117352,0.01844831943391445,0.02
2016-04,600183,0.20837336507816845,0.10489510489510478,0.02
2016-04,600176,0.20294751896525476,-0.018872113676731805,0.02
2016-04,002049,0.20113546802657778,0.0659829262508893,0.02
2016-04,002384,0.19724829902845603,0.1209795321637428,0.02
2016-05,000408,1.6832452292756042,0.18315291775538123,0.02
2016-05,000708,1.0259450631311366,0.04263758056519573,0.02
2016-05,603369,0.9374789093975135,0.07939508506616266,0.02
2016-05,603288,0.9158084568269302,0.01871585922808272,0.02
2016-05,300442,0.8338395849999738,0.13250311332503117,0.02
2016-05,601100,0.8044037461840298,-0.012882447665056307,0.02
2016-05,000301,0.8020107081013018,0.0044296788482836025,0.02
2016-05,600346,0.7791938437055428,-0.0703371331554693,0.02
2016-05,600233,0.7691134426840576,0.12033978291646985,0.02
2016-05,601360,0.7542415100398309,0.31976212259835335,0.02
2016-05,002352,0.7484235105230971,2.1715942028985507,0.02
2016-05,002714,0.7222782340674941,-0.029956115245182047,0.02
2016-05,300394,0.6887832951199959,0.1856191132552263,0.02
2016-05,002028,0.667615934185782,0.05084745762711873,0.02
2016-05,600515,0.6495043789575043,0.12267801857585137,0.02
2016-05,000807,0.6371622535729983,0.06858943286476027,0.02
2016-05,300059,0.5918605293023654,0.00953722991463457,0.02
2016-05,300274,0.5841050182466401,0.11886886886886883,0.02
2016-05,600426,0.48725425258521304,-0.002396849854476857,0.02
2016-05,600061,0.4842118466073961,0.020578901817482453,0.02
2016-05,600377,0.4702225634390591,0.030071355759429208,0.02
2016-05,000625,0.46653521941404413,-0.012694512694512827,0.02
2016-05,300033,0.4545216223621823,0.01204675394467758,0.02
2016-05,601877,0.4445352654031945,0.01354029062087192,0.02
2016-05,002475,0.4291415501189427,0.03701389973449931,0.02
2016-05,002241,0.4239500651946562,0.06130560063590895,0.02
2016-05,000661,0.4038972855120915,0.16461280132054523,0.02
2016-05,601689,0.39055826404510086,0.18185053380782912,0.02
2016-05,000166,0.3887550176922545,-0.015222482435597096,0.02
2016-05,002027,0.38143233082993333,0.13063363506431624,0.02
2016-05,002625,0.37235189710461497,0.011028544468034918,0.02
2016-05,603993,0.37148564420279584,0.07554833468724609,0.02
2016-05,600039,0.3678346865933242,0.020444131124427223,0.02
2016-05,601872,0.3551840673762135,-0.02821869488536155,0.02
2016-05,300498,0.3519455597830997,-0.044367116137451035,0.02
2016-05,600760,0.3507970483848367,0.01746411483253607,0.02
2016-05,601018,0.3492920427360101,-0.08265802269043754,0.02
2016-05,601998,0.3413267388476411,-0.023066485753052923,0.02
2016-05,002736,0.34126482594366103,0.1415873015873017,0.02
2016-05,300347,0.3350660938236005,-0.030394887760118006,0.02
2016-05,300124,0.2869254035942867,0.05264254462115403,0.02
2016-05,600803,0.26713693633761515,-0.10767561703281803,0.02
2016-05,600406,0.25369176411660443,-0.0037189961638700586,0.02
2016-05,601058,0.2356964012301629,-0.011942174732872401,0.02
2016-05,002422,0.2231135989732064,0.05323946760532405,0.02
2016-05,300122,0.21491594327236196,0.11690804397138366,0.02
2016-05,000983,0.20552109011286784,0.1028896672504378,0.02
2016-05,000333,0.2043899031756838,0.11103633916554512,0.02
2016-05,601211,0.18849693364613562,-0.0043290043290044045,0.02
2016-05,600188,0.1605992903465724,0.17612929962702029,0.02
2016-06,000408,1.6749995540892142,-0.06141550110421712,0.02
2016-06,603288,1.0107153871007477,0.04808368495077353,0.02
2016-06,002352,0.8689874860577959,-0.11899104368488389,0.02
2016-06,600346,0.8106450295159073,0.10148708583355082,0.02
2016-06,300033,0.7745818603924064,-0.16450823057407526,0.02
2016-06,300059,0.7666031007726208,-0.11937369773228412,0.02
2016-06,300442,0.7512628894682659,-0.020013195513525317,0.02
2016-06,300394,0.74744614360061,-0.13011044371245872,0.02
2016-06,600111,0.6941616734238019,0.017270624518118893,0.02
2016-06,002714,0.6391711468555928,0.07454760031471275,0.02
2016-06,000301,0.6311208878972889,0.006615214994487362,0.02
2016-06,000708,0.6213837709550842,0.09272467902995718,0.02
2016-06,600426,0.5948240742245912,0.08855328642526161,0.02
2016-06,601088,0.5700184757795701,0.06578947368421062,0.02
2016-06,000166,0.5593420055555763,0.009512485136742077,0.02
2016-06,600438,0.5475471078959018,-0.05973317161916303,0.02
2016-06,603369,0.5282538174971982,0.011967308814944566,0.02
2016-06,601100,0.5214376399731678,-0.01087547580206627,0.02
2016-06,600803,0.5109260496254899,-0.030851063829787195,0.02
