year_month,stock_code,score,ret_next_month,weight
2017-11,600585,0.23845661351020597,-0.06357207342762561,0.02
2017-11,000895,0.23505193557858883,0.05789992200648553,0.02
2017-11,600522,0.22709099037359085,-0.06630328669053043,0.02
2017-12,601360,1.2020453429163136,0.11503662214562671,0.02
2017-12,002415,1.0413309038665581,0.02307323582375731,0.02
2017-12,601318,0.9419213624258659,0.07287626673339154,0.02
2017-12,601012,0.801493823100087,0.05653920547537572,0.02
2017-12,600760,0.7148488031023608,-0.14850733189227083,0.02
2017-12,002027,0.6983369338722375,0.015610023278104901,0.02
2017-12,600406,0.6913516187081086,-0.07384563389801879,0.02
2017-12,601601,0.6810664114363018,-0.04548162859980143,0.02
2017-12,600674,0.6640575871624058,-0.04422510633656884,0.02
2017-12,601336,0.624975704111866,-0.14338436303991242,0.02
2017-12,600346,0.6248254198918495,0.20595683106234164,0.02
2017-12,601628,0.5693514238961853,-0.00614010605637727,0.02
2017-12,000002,0.568648993468014,0.2092729178002135,0.02
2017-12,000725,0.523981249797916,0.050291545189504294,0.02
2017-12,600050,0.5151419830741215,0.10355329949238579,0.02
2017-12,601006,0.5128151654447967,0.06371191135734078,0.02
2017-12,002179,0.48769686851231553,-0.06986506746626686,0.02
2017-12,601919,0.47979281472858254,0.06940509915014159,0.02
2017-12,601225,0.479276178183659,0.23212192262602582,0.02
2017-12,002466,0.4601017097514576,-0.014866319494952429,0.02
2017-12,601888,0.45046240882677446,0.18190630048465262,0.02
2017-12,600183,0.42883557267863126,-0.09674264650567976,0.02
2017-12,600036,0.42862706617129376,0.16949900684175678,0.02
2017-12,000100,0.41133717671199144,-0.08508771929824566,0.02
2017-12,601985,0.38854919983744796,0.03443708609271523,0.02
2017-12,600426,0.3850767272982284,0.1607661056297156,0.02
2017-12,600009,0.3839759136783298,0.04171934260429855,0.02
2017-12,600276,0.38001631767642813,0.09727646375357657,0.02
2017-12,002475,0.3620421689857561,-0.07210005036092004,0.02
2017-12,002601,0.33252401877956583,0.11984776095230387,0.02
2017-12,600048,0.3264162294544958,0.2176498836393188,0.02
2017-12,600028,0.3205881346742046,0.15502450980392157,0.02
2017-12,600066,0.31940963073870793,-0.08932623541431417,0.02
2017-12,002236,0.3191990578794627,0.13771703145593972,0.02
2017-12,300628,0.3188694660733976,-0.1473385803275019,0.02
2017-12,601766,0.31796629216465444,-0.060326472675656495,0.02
2017-12,000338,0.31196675419299946,0.05275198492800426,0.02
2017-12,300274,0.3113450804940788,-0.1012810248198559,0.02
2017-12,600660,0.3031457446531976,-0.06586346530828346,0.02
2017-12,601398,0.30238940078637994,0.20631786771964467,0.02
2017-12,000538,0.29901496106594894,-0.0065824177057496325,0.02
2017-12,600029,0.29114074828570347,-0.012594458438287104,0.02
2017-12,000063,0.28622968341132726,-0.1441122221143577,0.02
2017-12,601899,0.2833222691746816,0.11688311688311681,0.02
2017-12,600019,0.2819445257376101,0.15524625267665937,0.02
2017-12,603799,0.2774376363679396,0.24647015110230375,0.02
2017-12,601607,0.27354856799230315,-0.013239276520343846,0.02
2017-12,002460,0.26918707824865645,-0.1905241258975907,0.02
2017-12,601668,0.2540677361804187,0.12230215827338142,0.02
2017-12,300308,0.24134013988157665,0.017602899301061292,0.02
2018-01,601360,1.4641490239698498,0.11041344667697062,0.02
2018-01,600760,1.0273690436906207,-0.015437392795883409,0.02
2018-01,601012,0.9573030334651662,-0.10519645120405574,0.02
2018-01,603799,0.9529070104050481,0.21015500794912567,0.02
2018-01,600346,0.874780690940157,0.05649435056494334,0.02
2018-01,601100,0.8076666563482725,0.032901501130989,0.02
2018-01,000002,0.755738684128844,-0.129393703313322,0.02
2018-01,601318,0.714709927063247,-0.09748702699551048,0.02
2018-01,600406,0.7035021262267127,-0.041349267892168085,0.02
2018-01,600018,0.6824354919616363,0.04766839378238341,0.02
2018-01,002415,0.63148432597424,0.06692414841078875,0.02
2018-01,002027,0.6059414887225193,0.050357287312929655,0.02
2018-01,601919,0.574475320183613,-0.16688741721854305,0.02
2018-01,601225,0.5703053129422951,-0.1313035204567078,0.02
2018-01,601006,0.5463551641263142,-0.03450520833333326,0.02
2018-01,600050,0.5461249358370903,-0.08003679852805878,0.02
2018-01,601668,0.5175809971632113,-0.10016025641025639,0.02
2018-01,000725,0.4995269309662862,-0.0690492713393478,0.02
2018-01,600438,0.493181681523534,-0.1557924888605985,0.02
2018-01,600276,0.4768497272869238,-0.04241146396984741,0.02
2018-01,000338,0.4739912663170676,-0.03189313562571905,0.02
2018-01,600019,0.47058765873441244,0.006024096385542244,0.02
2018-01,000807,0.4654309145241062,-0.11709531013615726,0.02
2018-01,300308,0.44982103496121595,0.17201729839735447,0.02
2018-01,601939,0.44473868825797747,-0.12621359223300965,0.02
2018-01,002714,0.4175430159695293,-0.18324035896192092,0.02
2018-01,600036,0.4152272271675264,-0.10725294080644154,0.02
2018-01,000063,0.4085778939313221,0.035974215013516275,0.02
2018-01,002001,0.40662137160161266,-0.0411582111123886,0.02
2018-01,601601,0.39738352244311304,0.012484394506866225,0.02
2018-01,601888,0.3942821435525351,0.02104975396391473,0.02
2018-01,002236,0.3823556961290661,0.10011219863719711,0.02
2018-01,002600,0.38226355278946983,0.16553692472351056,0.02
2018-01,300122,0.3780541287954969,0.03423705248522757,0.02
2018-01,600674,0.37719732458525024,-0.05648428139442008,0.02
2018-01,600009,0.35596834892357476,0.04226156482010279,0.02
2018-01,600188,0.35339182462412333,-0.12542444821731746,0.02
2018-01,601398,0.353007425311577,-0.10801963993453356,0.02
2018-01,300015,0.3191337327208829,0.03774209146667351,0.02
2018-01,002304,0.3170496430256708,-0.09201936837152769,0.02
2018-01,601628,0.3157832664084669,-0.11232799775344005,0.02
2018-01,002648,0.31207744438127594,-0.08947230929989558,0.02
2018-01,002736,0.30944528340054933,-0.07413376309427877,0.02
2018-01,002352,0.3048816092402071,-0.001229724190431658,0.02
2018-01,600660,0.2995141707576378,-0.03359169168555842,0.02
2018-01,002594,0.2863872366898285,0.007523510971786829,0.02
2018-01,000858,0.27912168770342954,-0.11969149126304368,0.02
2018-01,002466,0.2753257064434479,0.1734097218120607,0.02
2018-01,601985,0.27240866985176704,-0.055057618437900135,0.02
2018-01,600183,0.2642089945239432,0.11218455900724567,0.02
2018-02,002415,0.8577091352043258,-0.029837991810575004,0.02
2018-02,002466,0.8397222954520566,-0.04243217395681265,0.02
2018-02,600346,0.8176764951515862,-0.0687109596819988,0.02
2018-02,002027,0.7614524194081678,-0.1418394198061741,0.02
2018-02,002460,0.7355193290437168,0.0690763942787449,0.02
2018-02,601012,0.7253952453223682,-0.005246039240373479,0.02
2018-02,601318,0.6862341548249105,-0.03617804767749855,0.02
2018-02,601601,0.6524025198488832,-0.15228113440197277,0.02
2018-02,600406,0.6247503105265503,0.0357338281826185,0.02
2018-02,000301,0.612866795202318,0.025334271639690265,0.02
2018-02,603799,0.6012830120895278,-0.02044502832744899,0.02
2018-02,600066,0.5428508601541954,-0.036206819601892426,0.02
2018-02,600674,0.5091164265273392,-0.008768216726129374,0.02
2018-02,600760,0.48239925129539807,0.1787456445993032,0.02
2018-02,601628,0.46995127321051977,-0.054096804808604904,0.02
2018-02,601006,0.4674218658874472,-0.11126095751854348,0.02
2018-02,601888,0.4539214035349092,0.010531012940651507,0.02
2018-02,002179,0.45212093912477674,0.15866925472847915,0.02
2018-02,600009,0.4350931677037697,-0.0006164383561644282,0.02
2018-02,000002,0.42160913048457216,0.018043043941188497,0.02
2018-02,601985,0.4090439597569034,-0.06504065040650397,0.02
2018-02,600019,0.40804658726312637,-0.15154306771073234,0.02
2018-02,601225,0.4023436990486608,-0.11719605695509316,0.02
2018-02,000100,0.39588787498575745,-0.07481751824817517,0.02
2018-02,601088,0.39479781738830716,-0.13717532467532467,0.02
2018-02,600018,0.380292043278785,-0.0712166172106824,0.02
2018-02,300124,0.37966389373160186,0.12148558135803955,0.02
2018-02,002600,0.3661830642498704,-0.033363942454851636,0.02
2018-02,002001,0.3621548016476132,-0.11476336479334026,0.02
2018-02,600036,0.34407222961499806,-0.039881623449830816,0.02
2018-02,002236,0.3385883691022283,-0.11348899686572356,0.02
2018-02,002352,0.3377320336658425,-0.00439727954971858,0.02
2018-02,002601,0.32579140459886197,0.012045616535994341,0.02
2018-02,601360,0.32178698466584166,-0.2562853414528057,0.02
2018-02,601766,0.32075111179455557,-0.038651315789473784,0.02
2018-02,002475,0.31500638606979825,-0.012639584393326797,0.02
2018-02,600183,0.3077997971884959,0.023064250411861664,0.02
2018-02,601238,0.2996698481005863,0.027986633249791115,0.02
2018-02,601288,0.2957577156733843,-0.05281090289608181,0.02
2018-02,601919,0.293848350899921,-0.02384737678855331,0.02
2018-02,000895,0.2935820202700656,-0.05569989948605125,0.02
2018-02,601398,0.2905332525680251,-0.08715596330275244,0.02
2018-02,002304,0.2816707297452917,-0.08476369367618797,0.02
2018-02,300015,0.2787909947177333,0.13444182852658426,0.02
2018-02,600522,0.2693985180097438,-0.029284685549688105,0.02
2018-02,000963,0.2667867712450628,0.16587190768501192,0.02
2018-02,300308,0.26662314025840306,0.09428720263934709,0.02
2018-02,601100,0.26377809719378487,-0.03882142146127798,0.02
2018-02,600519,0.25044559346174855,-0.05788086492075084,0.02
2018-02,600887,0.24781426956166547,-0.12203474301420769,0.02
2018-03,600406,0.8974810516548107,0.02914896060640859,0.02
2018-03,601318,0.8339991265645834,-0.06763187881225285,0.02
2018-03,601012,0.8178099508498319,0.004377175403438294,0.02
2018-03,002179,0.7778248044332784,-0.10390369331463312,0.02
2018-03,601225,0.7292659449768408,0.038461538461538325,0.02
2018-03,002601,0.7219937111795082,-0.20818367490668355,0.02
2018-03,002415,0.67146154074578,-0.06778727933350459,0.02
2018-03,000338,0.6545461008362342,0.001222909165024877,0.02
2018-03,603799,0.6077647054710166,-0.08055322715842417,0.02
2018-03,601100,0.5545741269801484,-0.010563380281690127,0.02
2018-03,601919,0.54055958459501,-0.04234527687296419,0.02
2018-03,601628,0.5073260554374814,-0.03545150501672234,0.02
2018-03,002027,0.5057467019178925,-0.1287861790442002,0.02
2018-03,601888,0.504814389666669,-0.015896847125320135,0.02
2018-03,601601,0.4947086723553929,-0.06860606060606056,0.02
2018-03,601088,0.4763449567953305,0.004390090937598012,0.02
2018-03,600009,0.46896012567679646,0.019464053183469332,0.02
2018-03,600674,0.4553991447281427,-0.02855051244509499,0.02
2018-03,600066,0.45264866060404524,-0.08408293682492274,0.02
2018-03,600438,0.4462290548008988,0.10922264961087746,0.02
2018-03,600760,0.44462052097850857,0.11953887082471182,0.02
2018-03,601006,0.4172979517462928,0.0007587253414262918,0.02
2018-03,600018,0.41577927519921354,-0.010649627263045969,0.02
2018-03,601360,0.4075437826377388,-0.13159433851912505,0.02
2018-03,601668,0.4071751059167512,-0.03183520599250933,0.02
2018-03,002352,0.40022520422521185,-0.052352629409339935,0.02
2018-03,600019,0.38893669564737277,0.08469055374592815,0.02
2018-03,600346,0.37871219294530384,0.010264227642276413,0.02
2018-03,002460,0.37499450809958734,-0.1938394523957686,0.02
2018-03,300308,0.37370002183372275,-0.14301015550618856,0.02
2018-03,000768,0.35749477680092634,0.07510158329830463,0.02
2018-03,000063,0.3452987764240473,0.03847804878048788,0.02
2018-03,000002,0.3300892377643295,-0.1468908495226634,0.02
2018-03,600372,0.3296448245541882,-0.06544671689989245,0.02
2018-03,600036,0.32504686942708616,0.00821958021429614,0.02
2018-03,601877,0.31361642000135675,0.07643456566114759,0.02
2018-03,603986,0.31046106505431614,-0.11285377657283302,0.02
2018-03,600519,0.3086332075918872,-0.030851613471697514,0.02
2018-03,601899,0.29909191721178363,-0.0535491905354919,0.02
2018-03,000301,0.2974263671324014,-0.07549759780370624,0.02
2018-03,002475,0.29383508855495644,-0.13482140435572665,0.02
2018-03,002142,0.29366863867053034,-0.048240938166311365,0.02
2018-03,002600,0.2867809191414256,-0.201393286890437,0.02
2018-03,300274,0.2820938821786142,-0.052656323460272714,0.02
2018-03,601336,0.2711875310090271,-0.05900750625521267,0.02
2018-03,300015,0.2689064694338784,0.14131609667516987,0.02
2018-03,601398,0.2532965047898536,-0.015075376884421954,0.02
2018-03,000625,0.24695461205261982,-0.07660755217758464,0.02
2018-03,000895,0.24647566481415709,0.019521208226221054,0.02
2018-03,600276,0.24567301370829397,-0.040570041957814995,0.02
2018-04,000338,0.8316441074286751,0.05564226097577518,0.02
2018-04,601318,0.8017669550592803,0.020345075485262543,0.02
2018-04,002001,0.7941392956995702,0.032432432432432545,0.02
2018-04,000063,0.716333536840659,-0.583837510803803,0.02
2018-04,601225,0.69308367947448,0.005973715651135025,0.02
2018-04,603260,0.6841788385490097,0.1183371958285051,0.02
2018-04,600760,0.6646305556494269,-0.12098009188361403,0.02
2018-04,000301,0.6475998043730264,0.09651076466221231,0.02
2018-04,600406,0.5446984819091855,-0.013280064279975079,0.02
2018-04,600438,0.529674290984168,-0.029919354838709666,0.02
2018-04,300413,0.5288714886906632,0.173620457604307,0.02
2018-04,601628,0.5165970567325997,0.0020804438280166426,0.02
2018-04,600674,0.5123317737703484,0.06223310725948261,0.02
2018-04,000100,0.5083584797417985,-0.011578947368421022,0.02
2018-04,600018,0.4916471647956474,-0.06673842841765332,0.02
2018-04,601888,0.46665587300557,0.29920129229112447,0.02
2018-04,601919,0.4642974647825962,0.08503401360544216,0.02
2018-04,601012,0.43856522087609084,-0.012654239957994196,0.02
2018-04,002179,0.4377632113059243,0.0061736446241469345,0.02
2018-04,600585,0.41751202567947043,0.008816995279089301,0.02
2018-04,000768,0.4152014808018606,-0.14127459924410268,0.02
2018-04,000408,0.4128412977368181,-0.08344211266191381,0.02
2018-04,002415,0.41095009040429764,0.029133858267716528,0.02
2018-04,600019,0.4056000263930265,-0.08908908908908919,0.02
2018-04,601360,0.40520189701553855,-0.06936961206896541,0.02
2018-04,601006,0.404282579418044,0.013646702047005244,0.02
2018-04,603288,0.39168253425185495,0.20929164753516716,0.02
2018-04,601601,0.3867861217952321,0.05283706402915156,0.02
2018-04,600346,0.36427895090059537,0.059450759480937476,0.02
2018-04,600050,0.34412504077308226,-0.049493813273341014,0.02
2018-04,601100,0.342264705303007,0.06635963994138572,0.02
2018-04,603799,0.3296727368976633,-0.04102470598960706,0.02
2018-04,601668,0.32137901764949106,-0.01837524177949701,0.02
2018-04,300628,0.30339743399394725,-0.05195165995277118,0.02
2018-04,002600,0.30169486966380743,0.03687549563838233,0.02
2018-04,600009,0.295450567903205,0.08188235294117652,0.02
2018-04,601899,0.29494111683392626,-0.08947368421052626,0.02
2018-04,000895,0.29384425194536595,0.17151918682530942,0.02
2018-04,600188,0.2848194400424257,-0.06246691371095814,0.02
2018-04,601088,0.278541700671386,-0.025600999063378094,0.02
2018-04,600036,0.26068825352691866,-0.01878002620468766,0.02
2018-04,600066,0.26023833927027606,0.07324687800192131,0.02
2018-04,002475,0.2534066124799378,0.11087774294670849,0.02
2018-04,601985,0.2530677848019649,-0.08175182481751819,0.02
2018-04,601800,0.2529685313834072,-0.08123425692695219,0.02
2018-04,601688,0.24707022262420428,-0.08053691275167785,0.02
2018-04,600031,0.2457423135276709,-0.072230736376655,0.02
2018-04,600588,0.23788702306741238,-0.12670455797149338,0.02
2018-04,600029,0.2262469072275385,-0.03422273781902552,0.02
2018-04,002352,0.21421076398084943,0.03330847626149658,0.02
2018-05,000301,1.1746002715137829,-0.06567366283006082,0.02
2018-05,000408,0.600559790941752,-0.05390008764241894,0.02
2018-05,601318,0.5650323176911121,-0.039103783555273774,0.02
2018-05,600519,0.49444563384299156,-0.012368067566902563,0.02
2018-05,601360,0.4268087347809994,-0.15515993631495162,0.02
2018-05,002601,0.4090744090499966,-0.08618696077559385,0.02
2018-05,000338,0.4072900782812693,0.0022497910908272356,0.02
2018-05,600372,0.37247540118131983,-0.037210448496796444,0.02
2018-05,601012,0.3713912232079491,-0.3089236332695171,0.02
2018-05,002415,0.3713154121317663,-0.0516067329762816,0.02
2018-05,300308,0.3664452799829071,-0.16379819454990308,0.02
2018-05,601985,0.3505393303027171,-0.07790143084260737,0.02
2018-05,000895,0.3502597227526323,-0.09863631013435137,0.02
2018-05,600233,0.32991401105089224,-0.18668326073428754,0.02
2018-05,300251,0.3252941518798065,-0.0591499238412998,0.02
2018-05,002179,0.32362133735476606,0.0019444324417750014,0.02
2018-05,600161,0.3148980279388176,-0.12371442835746382,0.02
2018-05,002142,0.3143206560496665,-0.042908224076281476,0.02
2018-05,603260,0.3014882493429314,-0.08017096231058152,0.02
2018-05,000100,0.29799003120513445,-0.06815761448349311,0.02
2018-05,000708,0.2926931472946562,-0.053241960991038395,0.02
2018-05,002352,0.29181086585913646,-0.07024296367572769,0.02
2018-05,601628,0.28770127926483513,-0.06782006920415218,0.02
2018-05,300033,0.2856095335148285,-0.15259229167724575,0.02
2018-05,600346,0.282474018272304,-0.0638055450056969,0.02
2018-05,600023,0.2801039994224984,-0.10687022900763365,0.02
2018-05,002463,0.27002275527442865,-0.09422222222222232,0.02
2018-05,601601,0.26892934085683573,-0.04276885043263301,0.02
2018-05,600809,0.26106645356847125,-0.02420802872899841,0.02
2018-05,600438,0.2500243296222147,-0.3883115803474936,0.02
2018-05,603288,0.24522042878250527,-0.017362189775982806,0.02
2018-05,000002,0.24490491205302545,-0.03868578993551863,0.02
2018-05,601633,0.24260904712749698,-0.10151753008895859,0.02
2018-05,000625,0.23046302975987798,-0.11252002135611328,0.02
2018-05,601877,0.22910361972520227,-0.16169749727965177,0.02
2018-05,300274,0.22801759127155252,-0.36744137133242194,0.02
2018-05,600845,0.22442769116997816,0.06248835909852857,0.02
2018-05,600018,0.22129132254082573,-0.059976931949250245,0.02
2018-05,002311,0.21693621206930747,-0.1322154532842752,0.02
